#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
3241448 65273.140625 46682.746094 27382.101562 81.401833 18.683109 35.266556 8.967697 1.000000e+37 1.000000e+37
3241449 66245.328125 45778.746094 27488.169922 49.577679 -30.054630 89.723930 8.740460 1.000000e+37 1.000000e+37
3241457 65240.289062 46300.703125 27430.626953 93.907875 15.098095 82.409233 9.684796 1.000000e+37 1.000000e+37
3241458 66858.343750 45188.628906 27195.031250 120.525009 29.228809 113.924622 10.387842 1.000000e+37 1.000000e+37
3241459 68568.554688 46131.242188 27847.697266 140.475937 3.791043 112.295624 8.940484 1.000000e+37 1.000000e+37
3241572 66350.710938 49547.164062 27616.714844 105.190567 94.987885 -48.593307 11.078921 1.000000e+37 1.000000e+37
3241634 69875.343750 48863.898438 28204.833984 182.443924 15.889062 19.244621 8.461387 1.000000e+37 1.000000e+37
3241819 69039.414062 45848.101562 28421.189453 144.416901 70.056717 34.527351 8.591663 1.000000e+37 1.000000e+37
3241822 69519.750000 46550.238281 29098.687500 84.454147 9.874404 -1.750808 11.309287 1.000000e+37 1.000000e+37
3284879 65274.792969 48863.054688 28356.056641 184.236328 16.250114 -78.411835 7.702352 1.000000e+37 1.000000e+37
3284881 67426.554688 48848.863281 28329.818359 95.084602 20.834501 11.793626 11.339659 1.000000e+37 1.000000e+37
3284889 67125.929688 48858.589844 30854.138672 157.302551 3.522898 -22.182091 10.041150 1.000000e+37 1.000000e+37
3284890 67497.289062 49455.093750 29332.005859 132.085953 4.733847 -38.843910 9.333795 1.000000e+37 1.000000e+37
3284893 67669.312500 48307.179688 31374.423828 169.952911 20.069574 -9.851880 11.072305 1.000000e+37 1.000000e+37
3284984 67054.890625 44687.105469 28831.416016 117.451035 69.144875 -38.459404 10.715856 1.000000e+37 1.000000e+37
3284985 66528.632812 45688.820312 30935.230469 138.378723 61.624569 -38.950855 8.466359 1.000000e+37 1.000000e+37
3284987 68627.031250 46704.023438 29477.408203 139.560074 -2.599602 -71.226616 8.305412 1.000000e+37 1.000000e+37
3284988 68065.234375 46498.820312 28769.880859 39.799465 -33.334389 -62.491634 9.059022 1.000000e+37 1.000000e+37
3284993 65648.585938 45375.437500 27252.537109 172.786194 62.097260 -3.476330 9.057438 1.000000e+37 1.000000e+37
3284999 67596.703125 46767.371094 28711.595703 223.104095 120.978188 -8.002332 10.187566 1.000000e+37 1.000000e+37
3285000 65922.421875 45922.402344 27468.343750 160.564835 15.161556 62.533028 13.445053 1.000000e+37 1.000000e+37
3285001 67571.156250 45473.710938 27946.367188 136.123489 61.378925 16.084694 11.951741 1.000000e+37 1.000000e+37
3285092 69254.304688 47023.421875 27750.322266 168.039124 13.627823 116.169189 9.494665 1.000000e+37 1.000000e+37
3285223 66198.390625 49611.964844 27864.412109 78.040947 120.142380 44.813286 7.356499 1.000000e+37 1.000000e+37
3285657 68699.640625 46612.421875 29259.097656 130.753998 -36.541985 1.346505 10.405358 1.000000e+37 1.000000e+37
3330326 68408.226562 48979.464844 28114.427734 117.765984 38.842381 27.052883 10.451165 1.000000e+37 1.000000e+37
3330328 67197.773438 49350.726562 28768.216797 122.150620 -4.760676 -49.988674 10.191553 1.000000e+37 1.000000e+37
3330341 66276.500000 48777.773438 28586.435547 171.130402 -4.454490 -106.394913 9.971899 1.000000e+37 1.000000e+37
3330437 66616.398438 45046.437500 29973.175781 141.827133 61.320271 -53.485081 7.996091 1.000000e+37 1.000000e+37
3330439 68342.203125 46306.187500 28996.234375 75.535240 -21.296085 -25.016699 8.012869 1.000000e+37 1.000000e+37
3330441 67197.820312 46693.824219 28241.015625 195.491257 41.811981 18.655378 10.044177 1.000000e+37 1.000000e+37
3330447 65712.664062 45380.328125 27241.103516 169.241913 67.530411 13.336658 6.065712 1.000000e+37 1.000000e+37
3330449 67216.593750 47041.550781 28678.078125 175.926361 20.152161 34.737659 10.625305 1.000000e+37 1.000000e+37
3330527 66587.226562 45694.546875 27408.197266 79.698036 -12.679777 69.080345 11.512955 1.000000e+37 1.000000e+37
3330528 67963.601562 45236.902344 27276.527344 133.655685 -24.011061 56.667278 11.546120 1.000000e+37 1.000000e+37
3330529 66365.648438 47221.503906 28468.820312 135.145386 30.556795 78.574341 12.125683 1.000000e+37 1.000000e+37
3330530 66215.007812 47706.066406 28462.533203 133.893082 41.344250 36.544518 11.151754 1.000000e+37 1.000000e+37
3330531 65515.898438 46232.277344 27444.869141 145.870239 38.986809 35.200569 10.625321 1.000000e+37 1.000000e+37
3330683 67177.507812 48004.429688 27796.400391 100.249481 41.574764 112.578545 9.413940 1.000000e+37 1.000000e+37
3330684 68024.054688 48831.472656 27919.621094 119.781029 59.577343 102.119263 10.416844 1.000000e+37 1.000000e+37
3330754 69335.554688 49223.363281 28072.365234 155.649734 45.440369 78.068359 11.295145 1.000000e+37 1.000000e+37
3330755 68617.257812 49627.351562 27986.130859 153.971146 55.494411 81.707344 10.597017 1.000000e+37 1.000000e+37
3330953 70153.796875 46223.718750 29262.283203 154.705765 69.515068 -15.269334 8.589126 1.000000e+37 1.000000e+37
3330954 69717.492188 46407.457031 29451.449219 131.779388 94.128433 -62.217995 10.811197 1.000000e+37 1.000000e+37
3331084 69662.000000 46818.191406 29090.564453 137.024124 -51.843819 -2.031205 8.524481 1.000000e+37 1.000000e+37
3377552 66393.328125 49331.480469 27385.279297 168.941986 64.564560 5.513040 10.651527 1.000000e+37 1.000000e+37
3377553 66168.429688 48842.808594 28287.552734 138.711594 10.890475 -83.725204 11.838568 1.000000e+37 1.000000e+37
3377554 67371.929688 47866.062500 28567.398438 115.866470 -35.390057 -62.690773 6.549640 1.000000e+37 1.000000e+37
3377565 68451.664062 48178.464844 31049.931641 137.051376 -26.747358 1.171645 9.746981 1.000000e+37 1.000000e+37
3377568 66341.523438 48290.539062 30825.945312 157.808472 40.523396 -20.383228 8.194395 1.000000e+37 1.000000e+37
3377569 66672.390625 47612.484375 28902.826172 195.805649 38.923367 -69.074783 10.429320 1.000000e+37 1.000000e+37
3377570 66367.171875 48883.664062 30294.097656 158.951172 21.331203 -37.212173 9.131900 1.000000e+37 1.000000e+37
3377670 67346.320312 45006.195312 29167.039062 114.299469 97.422867 -42.713455 10.593422 1.000000e+37 1.000000e+37
3377673 68240.414062 47289.839844 29707.523438 135.553894 41.386009 -51.408871 8.268355 1.000000e+37 1.000000e+37
3377675 64922.570312 46008.914062 28929.197266 124.286903 39.424835 -38.982994 8.134722 1.000000e+37 1.000000e+37
3377683 67288.585938 46155.269531 28582.994141 184.377319 140.744293 -9.874715 10.302189 1.000000e+37 1.000000e+37
3377684 66917.414062 44822.027344 27523.453125 129.954910 72.033241 -2.999132 8.962087 1.000000e+37 1.000000e+37
3377685 67105.984375 44892.601562 28856.542969 141.192154 72.970039 -18.522100 10.549324 1.000000e+37 1.000000e+37
3377793 65312.703125 47617.886719 27671.398438 58.070850 61.725281 83.522598 7.902586 1.000000e+37 1.000000e+37
3377927 67681.125000 49806.164062 27962.962891 107.702454 20.608671 52.269032 9.310380 1.000000e+37 1.000000e+37
3377929 66986.164062 49700.460938 27617.980469 41.022221 26.602551 53.096561 9.800714 1.000000e+37 1.000000e+37
3378154 70123.203125 45895.074219 28396.904297 179.944397 15.729521 44.973259 12.080554 1.000000e+37 1.000000e+37
3378155 69320.492188 46250.042969 29332.367188 125.349190 69.181030 49.450207 10.885223 1.000000e+37 1.000000e+37
3378349 70248.101562 47703.191406 28703.041016 184.743225 20.883810 0.529210 12.032856 1.000000e+37 1.000000e+37
3426757 67137.273438 47410.851562 28735.242188 120.014832 -20.253366 22.265976 9.608067 1.000000e+37 1.000000e+37
3426759 67065.406250 49901.375000 28161.214844 132.068115 -11.072396 -54.848606 7.214200 1.000000e+37 1.000000e+37
3426760 66407.101562 49421.121094 27634.578125 104.925278 -12.055104 -97.010735 8.739236 1.000000e+37 1.000000e+37
3426765 66262.117188 49557.910156 29363.078125 143.415970 0.246488 -47.228916 8.963459 1.000000e+37 1.000000e+37
3426772 67919.203125 48544.601562 31267.730469 153.591507 0.673235 -4.842262 10.573605 1.000000e+37 1.000000e+37
3426774 67446.265625 48326.105469 30091.375000 180.169296 14.954814 -42.905182 10.785102 1.000000e+37 1.000000e+37
3426860 67229.156250 44712.667969 30122.873047 136.952652 74.283173 -60.750252 10.533707 1.000000e+37 1.000000e+37
3426862 68219.468750 47755.167969 31555.808594 150.377350 55.366177 -29.565981 8.995234 1.000000e+37 1.000000e+37
3426863 68116.351562 47471.394531 29616.279297 132.031250 35.163387 -42.833958 12.119905 1.000000e+37 1.000000e+37
3426864 68181.664062 47239.000000 29189.302734 133.342972 5.697333 -62.468349 9.928962 1.000000e+37 1.000000e+37
3426866 67844.843750 47475.441406 31186.183594 183.956543 57.465981 -26.180243 10.090422 1.000000e+37 1.000000e+37
3426870 67891.390625 46805.718750 28827.400391 173.055496 -25.751890 34.533112 10.934860 1.000000e+37 1.000000e+37
3426876 65367.429688 46925.730469 28099.103516 149.990463 42.850517 -45.679165 7.197704 1.000000e+37 1.000000e+37
3426881 66970.164062 46120.558594 28443.308594 178.485107 78.915306 5.147085 10.980667 1.000000e+37 1.000000e+37
3426967 66327.828125 45484.191406 27965.207031 124.607811 95.633598 14.887649 10.305193 1.000000e+37 1.000000e+37
3426968 68554.546875 44799.582031 27241.103516 115.142052 36.642555 47.979015 9.949687 1.000000e+37 1.000000e+37
3426970 65612.070312 45734.101562 27318.908203 153.914139 40.390415 60.139065 9.427168 1.000000e+37 1.000000e+37
3426979 67496.523438 46167.492188 27678.900391 113.889465 3.889540 108.815834 9.316547 1.000000e+37 1.000000e+37
3427126 68338.617188 48575.753906 27785.001953 133.293594 52.756393 131.067596 9.647463 1.000000e+37 1.000000e+37
3427127 67118.015625 47849.847656 27980.439453 103.105629 37.824486 134.679581 11.922722 1.000000e+37 1.000000e+37
3427198 69960.437500 48292.230469 28519.617188 179.906418 8.419348 16.497536 13.401884 1.000000e+37 1.000000e+37
3427199 69494.484375 48560.046875 27737.927734 169.517548 43.415092 129.914780 9.634133 1.000000e+37 1.000000e+37
3427200 69637.210938 48633.832031 27876.234375 181.572525 48.792095 96.174324 9.889817 1.000000e+37 1.000000e+37
3427328 69853.515625 45874.398438 27744.759766 193.855453 0.767085 142.889633 10.004932 1.000000e+37 1.000000e+37
3427414 68794.437500 46271.753906 29269.822266 120.848183 144.179001 -38.511356 5.553979 1.000000e+37 1.000000e+37
3427515 69096.226562 49268.105469 29452.078125 150.133545 11.163436 -21.603783 8.808481 1.000000e+37 1.000000e+37
3477915 65613.492188 48959.148438 28435.777344 146.027618 -36.895607 -97.650963 8.762948 1.000000e+37 1.000000e+37
3477916 66325.125000 49383.242188 27767.240234 121.749893 30.665388 -26.914110 6.978553 1.000000e+37 1.000000e+37
3478038 67326.593750 44754.093750 29422.158203 133.725204 92.584900 -59.090729 7.760580 1.000000e+37 1.000000e+37
3478041 68097.914062 46652.792969 28977.656250 81.641632 -37.710796 -86.642525 6.792496 1.000000e+37 1.000000e+37
3478044 67147.687500 46763.296875 28245.976562 214.427200 55.615795 -27.087751 11.572653 1.000000e+37 1.000000e+37
3478053 66776.328125 45731.535156 28210.851562 141.028412 30.346289 -6.325509 9.818402 1.000000e+37 1.000000e+37
3478054 66813.976562 45609.265625 28065.054688 148.476791 101.593254 -31.348673 8.973808 1.000000e+37 1.000000e+37
3478055 65829.406250 45448.757812 27335.787109 172.589447 89.400780 -16.568520 9.871028 1.000000e+37 1.000000e+37
3478057 64852.484375 47326.507812 27997.953125 127.317764 45.260487 -49.196850 11.057204 1.000000e+37 1.000000e+37
3478059 66410.046875 46112.378906 28369.673828 182.350967 54.266178 -52.299358 10.403783 1.000000e+37 1.000000e+37
3478060 67835.328125 46411.980469 29238.902344 64.448051 97.901367 -4.017803 5.804653 1.000000e+37 1.000000e+37
3478061 66792.671875 47068.785156 28389.207031 181.074860 73.612946 79.729713 10.090780 1.000000e+37 1.000000e+37
3478163 67112.281250 44448.171875 27733.330078 145.009903 59.792107 21.322140 10.103034 1.000000e+37 1.000000e+37
3478164 67115.835938 45076.703125 27630.933594 129.052872 53.089199 44.990013 9.987873 1.000000e+37 1.000000e+37
3478165 67006.000000 45356.644531 27334.597656 79.076920 41.188488 96.699181 12.145875 1.000000e+37 1.000000e+37
3478174 65374.199219 46614.125000 27362.357422 62.446323 4.818547 128.540359 6.764368 1.000000e+37 1.000000e+37
3478325 68467.859375 48588.242188 27927.792969 133.983658 49.474224 101.667694 8.518773 1.000000e+37 1.000000e+37
3478425 69482.273438 47417.476562 27808.574219 174.178589 26.735033 112.928879 8.673357 1.000000e+37 1.000000e+37
3478556 69715.421875 45773.800781 27406.287109 183.077225 -10.962415 149.050323 8.630959 1.000000e+37 1.000000e+37
3478557 69953.250000 45956.171875 27817.365234 206.143661 0.522238 138.767563 7.568673 1.000000e+37 1.000000e+37
3478676 69566.976562 46421.300781 29778.015625 145.231812 102.475708 -60.403507 9.011448 1.000000e+37 1.000000e+37
3530710 66092.554688 47948.035156 27990.207031 157.900909 50.766373 -9.149347 10.017959 1.000000e+37 1.000000e+37
3530711 67325.187500 47828.992188 28702.060547 200.203827 -32.981083 87.269836 11.336010 1.000000e+37 1.000000e+37
3530713 68008.718750 49428.410156 27978.113281 111.195930 29.340797 -37.084515 13.949302 1.000000e+37 1.000000e+37
3530718 66465.242188 48905.800781 27729.337891 185.963165 71.589706 -13.947350 9.914350 1.000000e+37 1.000000e+37
3530729 67879.929688 47976.656250 30540.789062 163.174973 -4.458641 -49.052818 12.090838 1.000000e+37 1.000000e+37
3530730 67756.976562 47553.148438 28919.076172 126.813301 3.469270 -94.774918 9.950527 1.000000e+37 1.000000e+37
3530732 66382.773438 48764.816406 28512.890625 132.422760 -2.000537 -92.479729 10.349765 1.000000e+37 1.000000e+37
3530863 66601.039062 45011.460938 28841.941406 156.347839 63.273075 -47.435394 9.162897 1.000000e+37 1.000000e+37
3530865 67213.320312 46329.285156 30740.833984 169.639587 52.262939 -38.447174 8.271345 1.000000e+37 1.000000e+37
3530866 68101.625000 47960.320312 31170.556641 174.057098 61.335491 -40.401737 8.127111 1.000000e+37 1.000000e+37
3530867 66742.492188 45721.675781 30601.152344 156.130341 45.092556 -41.293488 10.732980 1.000000e+37 1.000000e+37
3530876 66287.062500 44888.421875 28193.916016 152.338135 65.537521 -26.258244 8.672781 1.000000e+37 1.000000e+37
3530877 67431.515625 46823.406250 28816.298828 152.985260 -44.289024 -36.788303 10.716898 1.000000e+37 1.000000e+37
3530878 68850.335938 45353.914062 28657.732422 147.168213 95.373451 -16.195385 9.879947 1.000000e+37 1.000000e+37
3530974 66865.054688 44646.363281 27760.498047 132.063721 63.693031 21.309780 10.710493 1.000000e+37 1.000000e+37
3530975 66550.710938 45489.523438 27507.603516 101.546417 73.249130 93.955887 9.616875 1.000000e+37 1.000000e+37
3530977 67968.484375 46368.453125 27819.378906 122.487518 17.950817 88.890404 8.254327 1.000000e+37 1.000000e+37
3530978 65019.359375 46506.164062 27283.943359 60.721130 11.671020 51.941021 9.466673 1.000000e+37 1.000000e+37
3531153 67248.007812 47865.996094 27974.041016 102.115692 33.929447 112.139145 9.310972 1.000000e+37 1.000000e+37
3531154 66074.437500 49150.949219 27944.701172 50.178352 30.844065 4.732505 11.550566 1.000000e+37 1.000000e+37
3531155 67413.601562 49872.257812 27749.736328 78.478699 50.535877 70.409393 12.653901 1.000000e+37 1.000000e+37
3531251 68347.796875 49110.015625 28125.828125 116.996223 33.382496 23.499405 8.369146 1.000000e+37 1.000000e+37
3531472 70076.750000 45824.574219 28853.369141 158.491379 69.425827 -15.040685 7.723756 1.000000e+37 1.000000e+37
3585841 66841.000000 49298.941406 27831.933594 60.270546 46.417374 -6.739013 8.627542 1.000000e+37 1.000000e+37
3585842 67901.820312 49520.765625 27869.347656 137.431458 13.181405 -23.115101 9.750630 1.000000e+37 1.000000e+37
3585843 66360.148438 49264.515625 27430.355469 143.403625 69.726051 40.327785 7.305453 1.000000e+37 1.000000e+37
3585856 67078.750000 48941.812500 31066.777344 152.183075 8.236784 -11.612576 9.627275 1.000000e+37 1.000000e+37
3585861 67872.671875 48029.816406 30631.644531 184.423218 -15.769842 -41.953625 7.002069 1.000000e+37 1.000000e+37
3585988 68799.984375 44458.417969 28985.517578 150.505341 75.102417 -35.078648 8.647978 1.000000e+37 1.000000e+37
3585989 67570.601562 45410.585938 29235.628906 170.777084 110.689240 -60.313248 11.642939 1.000000e+37 1.000000e+37
3586000 66424.132812 44842.781250 28899.076172 149.752884 55.402924 -42.747784 10.779922 1.000000e+37 1.000000e+37
3586008 68393.351562 45497.300781 28659.326172 135.869705 107.027199 -9.346629 8.428087 1.000000e+37 1.000000e+37
3586121 67603.929688 46086.601562 27622.644531 116.144783 9.515082 79.073906 9.406172 1.000000e+37 1.000000e+37
3586123 66365.937500 46247.878906 28340.818359 153.621277 35.161213 11.913774 12.353625 1.000000e+37 1.000000e+37
3586137 65016.562500 46698.113281 27470.742188 63.811527 18.378893 90.027863 11.161485 1.000000e+37 1.000000e+37
3586289 68342.554688 48952.531250 27692.652344 124.739891 49.652164 130.190521 10.093148 1.000000e+37 1.000000e+37
3586642 69335.335938 46733.378906 29772.078125 168.328735 67.356148 -93.928902 8.677988 1.000000e+37 1.000000e+37
3586762 67937.132812 47281.062500 29132.333984 83.519966 -30.442827 -44.506252 8.789235 1.000000e+37 1.000000e+37
3586782 68740.046875 47785.160156 29007.728516 133.361618 1.451185 15.155598 8.716420 1.000000e+37 1.000000e+37
3643997 66308.632812 48787.867188 27826.140625 65.222839 64.803925 -7.981774 9.689684 1.000000e+37 1.000000e+37
3643998 66939.367188 48229.257812 28599.667969 131.826675 52.857071 1.783433 11.131654 1.000000e+37 1.000000e+37
3644005 66000.078125 48607.183594 28210.562500 173.224457 -8.992294 -53.062267 9.321570 1.000000e+37 1.000000e+37
3644007 66236.890625 48608.691406 28418.886719 199.859818 14.392795 -112.435150 10.288461 1.000000e+37 1.000000e+37
3644145 67893.945312 45794.312500 29917.390625 159.114182 91.017097 -90.907951 11.802110 1.000000e+37 1.000000e+37
3644146 67603.093750 45449.855469 29315.611328 138.030228 126.069992 -42.640697 10.545268 1.000000e+37 1.000000e+37
3644151 69029.484375 46616.058594 29918.083984 157.949570 30.943052 -72.630882 9.156671 1.000000e+37 1.000000e+37
3644152 68418.976562 46618.863281 29085.095703 86.271042 -12.456100 75.214333 7.733906 1.000000e+37 1.000000e+37
3644155 65940.632812 47507.640625 29127.314453 163.169968 41.709579 -55.074772 11.059632 1.000000e+37 1.000000e+37
3644156 66854.281250 46808.570312 28277.408203 203.088104 48.719795 -47.053787 8.354650 1.000000e+37 1.000000e+37
3644168 65783.539062 45885.488281 27655.130859 107.008820 -44.243771 104.001846 8.670346 1.000000e+37 1.000000e+37
3644272 65922.679688 45774.894531 27380.292969 111.301064 -35.176788 127.708359 11.427714 1.000000e+37 1.000000e+37
3644273 67787.570312 44926.410156 27859.888672 164.167969 54.408718 6.006682 10.350696 1.000000e+37 1.000000e+37
3644274 66593.031250 47141.296875 28643.072266 176.353989 71.780251 12.825186 11.930944 1.000000e+37 1.000000e+37
3644275 67584.742188 46882.703125 27583.296875 117.416771 20.614546 119.150711 8.855723 1.000000e+37 1.000000e+37
3644283 69719.000000 46860.488281 27696.042969 192.645172 2.536456 116.107346 12.541531 1.000000e+37 1.000000e+37
3644426 68308.125000 47703.640625 27654.445312 130.127930 25.438705 111.592224 6.798364 1.000000e+37 1.000000e+37
3644427 69346.734375 48186.605469 27705.080078 171.194580 33.804325 85.819138 11.377501 1.000000e+37 1.000000e+37
3644526 69729.320312 48142.496094 27969.234375 185.473892 28.047832 114.966545 11.208187 1.000000e+37 1.000000e+37
3644802 68752.695312 46441.218750 29133.130859 119.259453 47.376007 -10.962598 8.283266 1.000000e+37 1.000000e+37
3644818 69536.335938 46437.429688 29605.412109 137.000198 108.446594 -79.873711 6.006910 1.000000e+37 1.000000e+37
3644819 69666.203125 46444.980469 29725.859375 153.340317 52.993900 -68.075691 10.466501 1.000000e+37 1.000000e+37
3644949 68816.367188 47223.476562 28966.119141 125.927750 -24.008902 0.254782 9.487498 1.000000e+37 1.000000e+37
3704244 66860.601562 49318.875000 27698.410156 70.744270 22.166624 -32.668003 9.231390 1.000000e+37 1.000000e+37
3704245 65927.875000 48849.632812 27673.017578 102.848892 36.897182 3.042102 9.733216 1.000000e+37 1.000000e+37
3704246 66453.609375 49491.554688 28274.189453 134.875061 -23.845688 -73.887077 10.176797 1.000000e+37 1.000000e+37
3704251 66151.679688 48542.175781 28122.871094 152.812958 40.839081 -78.859589 10.691298 1.000000e+37 1.000000e+37
3704259 66562.218750 48909.117188 29257.921875 140.746399 -11.698674 -58.867756 8.507051 1.000000e+37 1.000000e+37
3704261 68528.257812 48275.917969 31144.511719 142.621124 19.236170 -24.636665 9.706376 1.000000e+37 1.000000e+37
3704262 67978.273438 47927.617188 30756.929688 160.344589 -28.078430 -29.766174 8.665550 1.000000e+37 1.000000e+37
3704263 66490.937500 48505.027344 28860.783203 171.099945 47.440586 -79.559685 9.522087 1.000000e+37 1.000000e+37
3704386 68440.468750 46244.804688 29268.988281 133.131012 82.625252 -140.197266 11.951627 1.000000e+37 1.000000e+37
3704387 68770.648438 46684.433594 29939.351562 155.032440 31.251066 -67.243988 7.907230 1.000000e+37 1.000000e+37
3704388 68528.281250 46435.574219 29278.777344 154.059952 25.597986 -113.948914 8.534156 1.000000e+37 1.000000e+37
3704389 68042.007812 46662.226562 28934.730469 72.639008 -50.646130 -92.371216 7.947109 1.000000e+37 1.000000e+37
3704391 66849.750000 45715.707031 30419.136719 158.087585 48.838470 -48.059364 9.991899 1.000000e+37 1.000000e+37
3704403 66339.710938 46730.480469 28171.251953 181.547516 68.681770 -39.149387 6.896784 1.000000e+37 1.000000e+37
3704404 68103.187500 46557.460938 29025.404297 78.364311 32.457439 -6.549091 10.280383 1.000000e+37 1.000000e+37
3704405 66940.437500 47087.917969 28493.640625 166.780762 25.763474 72.403168 9.959894 1.000000e+37 1.000000e+37
3704407 67128.460938 44824.687500 28924.919922 137.043991 72.994972 -14.394491 8.376304 1.000000e+37 1.000000e+37
3704542 67001.101562 45256.800781 27202.365234 120.568367 32.446255 121.904648 13.251315 1.000000e+37 1.000000e+37
3704543 68251.992188 46801.128906 27720.160156 126.161369 18.042532 96.513618 8.736428 1.000000e+37 1.000000e+37
3704544 65680.382812 45829.539062 27659.113281 168.251572 27.866917 40.094337 8.288505 1.000000e+37 1.000000e+37
3704545 66220.625000 47318.160156 28423.218750 153.161163 31.098114 42.294079 8.130384 1.000000e+37 1.000000e+37
3704546 65564.976562 46220.656250 27291.978516 146.276031 26.176546 46.518543 9.691499 1.000000e+37 1.000000e+37
3704557 65670.726562 46090.000000 27610.113281 87.689850 -25.375919 124.766556 5.335353 1.000000e+37 1.000000e+37
3704558 65398.496094 47355.636719 27761.917969 72.470253 43.941013 88.034416 9.394469 1.000000e+37 1.000000e+37
3704559 66632.031250 45534.218750 27326.167969 90.513222 50.319370 79.948380 12.769115 1.000000e+37 1.000000e+37
3704560 66559.734375 45220.351562 27107.283203 119.880341 48.844051 110.510765 10.968358 1.000000e+37 1.000000e+37
3704730 67039.523438 49537.929688 28032.609375 58.159721 92.888618 70.657036 11.244567 1.000000e+37 1.000000e+37
3704731 67774.390625 49783.355469 28118.796875 114.048203 42.797916 43.814190 9.431576 1.000000e+37 1.000000e+37
3704843 68857.265625 49099.894531 27513.080078 144.771072 54.007355 129.274414 11.440059 1.000000e+37 1.000000e+37
3705022 69920.820312 46602.515625 27845.724609 194.771393 14.879147 58.302036 10.090351 1.000000e+37 1.000000e+37
3705284 69016.914062 47534.230469 28790.371094 141.813141 -4.015860 12.538498 12.515888 1.000000e+37 1.000000e+37
3705285 70137.468750 47628.789062 28687.091797 181.495407 -6.997834 -15.518083 8.120314 1.000000e+37 1.000000e+37
3767506 66777.882812 49085.714844 27971.347656 54.193256 26.598473 -3.620981 9.502295 1.000000e+37 1.000000e+37
3767507 67261.335938 49098.171875 28380.791016 105.113449 -2.856978 -41.993942 10.890563 1.000000e+37 1.000000e+37
3767508 66532.789062 49661.824219 28509.076172 134.823013 -14.559847 -60.477814 9.763066 1.000000e+37 1.000000e+37
3767509 66454.531250 49462.328125 27659.400391 97.582245 16.939631 -8.528680 10.337005 1.000000e+37 1.000000e+37
3767517 66778.890625 49034.125000 29506.822266 135.756531 -7.883527 -52.000099 7.783515 1.000000e+37 1.000000e+37
3767520 67534.257812 48355.238281 31325.650391 169.974457 5.540494 -9.444556 9.357941 1.000000e+37 1.000000e+37
3767521 67962.039062 48017.816406 31094.029297 159.463608 -11.574027 -19.922554 8.436587 1.000000e+37 1.000000e+37
3767523 68277.515625 48536.410156 30891.324219 147.094986 -8.608081 -3.850588 8.189919 1.000000e+37 1.000000e+37
3767525 66340.921875 48159.972656 30683.203125 156.410736 46.261082 -22.271519 9.614509 1.000000e+37 1.000000e+37
3767526 65366.324219 47973.574219 29650.144531 139.366394 41.630527 -44.886333 10.746593 1.000000e+37 1.000000e+37
3767527 65180.183594 48429.546875 28786.617188 144.412262 70.910027 -81.843994 9.879753 1.000000e+37 1.000000e+37
3767528 66036.015625 48610.863281 30383.210938 153.061356 38.736858 -30.987110 8.915403 1.000000e+37 1.000000e+37
3767653 67319.960938 44886.761719 29149.882812 115.164513 105.116455 -32.273533 9.558004 1.000000e+37 1.000000e+37
3767656 68337.585938 46804.328125 29113.876953 143.976212 2.775058 -83.287216 10.291789 1.000000e+37 1.000000e+37
3767659 67215.695312 46774.500000 28465.605469 191.089249 45.269188 40.751472 10.240726 1.000000e+37 1.000000e+37
3767666 66272.656250 45062.531250 27964.671875 138.734192 84.243317 -28.017557 7.025045 1.000000e+37 1.000000e+37
3767667 66274.257812 44815.199219 27399.810547 106.654465 45.181450 -6.954978 10.751322 1.000000e+37 1.000000e+37
3767670 67080.390625 44672.027344 28953.275391 129.988922 67.207687 -18.920300 9.026153 1.000000e+37 1.000000e+37
3767809 65656.453125 45863.281250 27580.384766 94.889168 0.277706 115.258408 9.324985 1.000000e+37 1.000000e+37
3767810 65708.726562 47591.152344 27665.632812 116.891548 50.058037 29.435453 9.293037 1.000000e+37 1.000000e+37
3767825 65226.679688 46249.308594 27422.232422 84.620422 19.872513 121.028603 5.850031 1.000000e+37 1.000000e+37
3768013 67872.765625 48833.992188 27765.443359 112.554115 62.221096 82.817047 10.669008 1.000000e+37 1.000000e+37
3768015 66448.101562 49020.406250 28015.957031 103.585884 11.477340 -78.676208 8.241965 1.000000e+37 1.000000e+37
3768078 69667.007812 48219.152344 27011.615234 146.726273 36.261578 173.622406 8.468829 1.000000e+37 1.000000e+37
3768323 70006.562500 47114.800781 28546.601562 182.082458 21.855816 53.495903 8.936544 1.000000e+37 1.000000e+37
3768460 69569.687500 46554.628906 29357.560547 96.648964 38.068848 -88.605209 9.603616 1.000000e+37 1.000000e+37
3768461 69776.484375 46406.136719 29413.347656 127.598633 88.001701 -24.016977 8.210372 1.000000e+37 1.000000e+37
3768630 69909.523438 48508.933594 28268.273438 191.377777 12.842685 30.348896 5.503406 1.000000e+37 1.000000e+37
3834026 66265.429688 48706.933594 28165.048828 187.666382 39.374687 -19.301292 9.216796 1.000000e+37 1.000000e+37
3834027 68630.898438 49125.570312 28853.953125 138.529709 11.479452 -32.539009 10.776472 1.000000e+37 1.000000e+37
3834030 66783.796875 49623.011719 27621.169922 78.229164 18.736143 -71.956009 6.164259 1.000000e+37 1.000000e+37
