#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
2071143 65520.953125 21085.765625 55038.000000 109.410919 -92.477463 -103.875374 14.682972 1.000000e+37 1.000000e+37
2080661 62854.449219 18291.601562 54118.359375 86.764984 -71.897369 -117.088852 14.250845 1.000000e+37 1.000000e+37
2091717 62423.359375 18093.095703 53286.851562 92.946938 -171.105667 -100.019653 8.757403 1.000000e+37 1.000000e+37
2091718 62401.640625 18091.392578 53306.527344 87.783272 -176.316818 -111.456650 7.270363 1.000000e+37 1.000000e+37
2091734 63494.941406 18797.554688 52206.886719 7.205379 -57.966606 -103.408813 11.596544 1.000000e+37 1.000000e+37
2091741 65880.476562 18163.011719 52274.269531 -10.268215 -79.827499 -72.245270 14.158971 1.000000e+37 1.000000e+37
2103105 62183.273438 18020.177734 53353.812500 76.400352 -184.271973 -104.968353 9.242039 1.000000e+37 1.000000e+37
2103121 65381.757812 19290.023438 51844.957031 -18.284405 -121.750008 -69.451859 8.862899 1.000000e+37 1.000000e+37
2104387 65044.347656 18672.136719 56526.824219 60.254417 -77.725121 -117.591530 14.788619 1.000000e+37 1.000000e+37
2104389 65017.144531 19406.160156 55054.472656 45.892975 -107.511177 -129.236023 13.892300 1.000000e+37 1.000000e+37
2104409 61623.980469 18284.542969 53464.156250 55.914948 -196.896835 -134.243011 14.744538 1.000000e+37 1.000000e+37
2114734 64004.378906 19186.662109 52279.230469 62.960934 -107.887459 -104.228569 15.029465 1.000000e+37 1.000000e+37
2116019 63759.167969 17500.763672 55682.601562 69.961136 -82.676880 -170.138367 15.144838 1.000000e+37 1.000000e+37
2126361 61703.140625 17158.724609 53868.636719 21.861361 -122.530212 -202.548080 14.517662 1.000000e+37 1.000000e+37
2126367 62079.246094 19304.404297 52575.687500 87.634087 -179.603638 -102.806046 10.856526 1.000000e+37 1.000000e+37
2126380 64552.628906 20491.380859 52948.320312 82.967087 -158.148087 -99.875801 13.522326 1.000000e+37 1.000000e+37
2127638 64395.050781 19017.458984 54569.835938 11.018273 -119.461990 -147.573914 16.371769 1.000000e+37 1.000000e+37
2138417 61628.125000 18144.734375 53687.707031 66.856567 -169.334045 -116.633141 12.425308 1.000000e+37 1.000000e+37
2138437 63987.601562 19095.601562 52872.949219 43.321091 -91.860504 -51.089542 12.006930 1.000000e+37 1.000000e+37
2138440 63853.089844 18397.458984 54498.949219 -24.336245 21.783142 -209.248566 11.458302 1.000000e+37 1.000000e+37
2138447 66126.085938 17698.675781 52508.457031 11.598088 -64.914841 -97.158890 13.280670 1.000000e+37 1.000000e+37
2139737 62274.273438 20785.582031 55312.539062 103.540596 -115.900658 -93.986473 13.368202 1.000000e+37 1.000000e+37
2150523 63237.386719 18395.921875 53259.800781 128.340790 -150.890457 -90.154846 14.676505 1.000000e+37 1.000000e+37
2150531 61535.066406 19828.720703 54434.308594 88.308006 -181.824799 -72.263603 9.079309 1.000000e+37 1.000000e+37
2150532 63163.214844 19188.708984 51081.312500 112.449310 -184.382706 -135.087433 14.656108 1.000000e+37 1.000000e+37
2151713 64354.792969 16343.530273 53876.328125 52.700420 -43.287731 -137.336060 14.837739 1.000000e+37 1.000000e+37
2162917 64439.511719 20313.734375 52247.171875 118.897949 -157.433578 -50.626423 15.937663 1.000000e+37 1.000000e+37
2162919 63438.804688 18435.000000 53595.195312 127.206268 -111.566757 -99.160767 12.385744 1.000000e+37 1.000000e+37
2164303 62284.496094 20891.160156 55255.691406 103.993111 -106.060616 -106.401421 9.618986 1.000000e+37 1.000000e+37
2175496 61794.765625 17535.218750 53917.382812 -5.154657 -145.633850 -124.897293 7.363765 1.000000e+37 1.000000e+37
2175497 63948.425781 18803.218750 54371.496094 5.974531 -77.380226 -98.325142 14.654299 1.000000e+37 1.000000e+37
2175498 65347.472656 18861.525391 52146.613281 -12.119056 -64.915298 -108.470894 13.188584 1.000000e+37 1.000000e+37
2176736 63943.457031 16261.719727 55174.082031 33.862679 -50.434334 -131.664978 14.865712 1.000000e+37 1.000000e+37
2176931 63660.363281 18760.644531 54328.261719 89.159637 -74.134796 -125.495033 7.485312 1.000000e+37 1.000000e+37
2176932 63115.339844 17701.519531 54965.816406 69.076630 -74.125725 -171.274338 12.014430 1.000000e+37 1.000000e+37
2188306 64855.035156 20494.640625 53962.585938 116.572235 -150.941574 -120.260376 11.277938 1.000000e+37 1.000000e+37
2188309 63845.507812 18845.449219 52124.835938 103.951614 -101.108574 -90.892738 11.011109 1.000000e+37 1.000000e+37
2188311 63160.199219 17751.650391 52464.335938 57.117752 -56.229046 -136.210175 13.384488 1.000000e+37 1.000000e+37
2188312 63709.457031 17374.521484 52683.562500 0.082215 -47.489700 -127.702148 13.600709 1.000000e+37 1.000000e+37
2188313 65083.058594 18632.023438 52033.898438 7.566088 -53.923367 -117.125237 13.938278 1.000000e+37 1.000000e+37
2189764 64730.980469 20085.273438 54267.363281 80.008514 -145.693451 -153.617081 12.100453 1.000000e+37 1.000000e+37
2201432 61884.566406 18031.486328 53225.656250 84.896980 -188.247635 -83.278412 11.608391 1.000000e+37 1.000000e+37
2201436 63406.843750 21492.359375 53280.335938 119.438225 -145.615967 -70.467262 13.603784 1.000000e+37 1.000000e+37
2201454 64039.339844 18413.123047 54364.964844 129.511475 53.810352 -136.760590 8.866807 1.000000e+37 1.000000e+37
2201455 64275.339844 18898.408203 51042.015625 -8.167035 -48.052544 -155.806595 10.463573 1.000000e+37 1.000000e+37
2202965 63686.015625 20200.123047 54623.132812 124.848808 -145.271591 -125.610069 10.266829 1.000000e+37 1.000000e+37
2214900 61826.746094 18892.353516 52651.468750 86.030663 -180.500885 -98.476524 14.282084 1.000000e+37 1.000000e+37
2214915 64140.695312 19084.013672 53359.828125 25.013369 -178.453949 -72.056602 9.998441 1.000000e+37 1.000000e+37
2214916 65214.542969 21439.841797 54003.988281 4.202458 -147.480270 -75.269905 10.799747 1.000000e+37 1.000000e+37
2216187 64065.738281 16655.845703 54284.042969 38.342487 -46.765751 -128.316101 12.284407 1.000000e+37 1.000000e+37
2216370 64786.773438 18738.888672 55114.605469 0.685912 -80.839767 -125.347542 12.235677 1.000000e+37 1.000000e+37
2216373 64201.238281 20202.050781 55000.789062 110.133934 -120.358749 -151.641342 10.949482 1.000000e+37 1.000000e+37
2228734 63410.746094 21354.802734 53056.679688 110.893700 -144.273422 -73.377174 11.622680 1.000000e+37 1.000000e+37
2228747 63989.132812 19466.816406 52620.988281 37.798691 -82.329224 -96.058098 12.122269 1.000000e+37 1.000000e+37
2242974 63067.519531 20724.476562 53390.554688 113.486221 -148.735352 -89.730392 13.416436 1.000000e+37 1.000000e+37
2242993 64029.000000 19447.728516 53442.140625 108.853706 -207.407806 -235.693481 8.702713 1.000000e+37 1.000000e+37
2244532 63242.046875 19708.904297 54313.324219 125.202644 -158.088043 -132.559235 13.150054 1.000000e+37 1.000000e+37
2257052 63731.640625 18749.136719 53291.191406 151.764008 -145.360718 -85.176308 15.692042 1.000000e+37 1.000000e+37
2257089 65804.968750 18236.828125 52118.695312 -12.709451 -76.406059 -85.677162 12.634078 1.000000e+37 1.000000e+37
2258630 61528.746094 19789.472656 54337.566406 69.482109 -141.417526 -120.325752 8.676216 1.000000e+37 1.000000e+37
2271587 64199.511719 21490.482422 53444.257812 124.308952 -154.987656 -71.793999 12.469565 1.000000e+37 1.000000e+37
2271612 64099.582031 18280.384766 54361.917969 65.330238 2.371660 -126.413528 15.833122 1.000000e+37 1.000000e+37
2271613 63772.980469 19328.806641 53790.640625 71.621895 -76.233208 -203.053574 12.426003 1.000000e+37 1.000000e+37
2271614 65369.285156 19339.906250 51793.945312 9.083036 -54.860508 -110.419762 10.054404 1.000000e+37 1.000000e+37
2273223 64313.871094 20567.535156 56049.199219 99.431435 -76.210869 -120.346985 10.671779 1.000000e+37 1.000000e+37
2273225 64675.988281 19726.287109 54478.195312 -6.916337 -104.600426 -129.669662 13.778819 1.000000e+37 1.000000e+37
2286359 61814.640625 17439.634766 53914.792969 32.933342 -174.405136 -152.585861 13.603659 1.000000e+37 1.000000e+37
2286360 63508.621094 18307.162109 53866.707031 59.806057 19.872541 -73.405365 11.146466 1.000000e+37 1.000000e+37
2287744 64084.468750 16425.162109 55167.468750 34.611874 -46.787533 -122.921509 12.295753 1.000000e+37 1.000000e+37
2287973 63715.304688 17574.453125 56323.437500 58.453445 -77.089699 -163.767929 12.037681 1.000000e+37 1.000000e+37
2287975 64327.488281 19317.343750 54084.972656 -10.908397 -140.144363 -213.511002 13.221593 1.000000e+37 1.000000e+37
2301316 65354.031250 21573.683594 54177.988281 71.292412 -192.214066 -65.614456 11.263745 1.000000e+37 1.000000e+37
2301320 62005.898438 17771.873047 53913.570312 11.052838 -102.089981 -120.000946 12.759405 1.000000e+37 1.000000e+37
2302824 63925.140625 16257.652344 55206.339844 27.539778 -51.775745 -134.558990 12.173450 1.000000e+37 1.000000e+37
2303029 62434.167969 17497.906250 54904.355469 44.692123 -85.525932 -174.553360 10.590336 1.000000e+37 1.000000e+37
2303030 63488.210938 17547.755859 55682.468750 84.079926 -70.411140 -157.842743 12.943474 1.000000e+37 1.000000e+37
2316654 61092.562500 18577.566406 53865.250000 77.575760 -163.178375 -154.753296 11.779075 1.000000e+37 1.000000e+37
2316682 64189.121094 18755.052734 50996.398438 112.566071 -109.440857 -161.716721 12.003689 1.000000e+37 1.000000e+37
2318203 65365.179688 16882.369141 54508.417969 44.152821 -37.965919 -113.512283 13.533859 1.000000e+37 1.000000e+37
2318442 64615.937500 18534.867188 56512.062500 57.779755 -71.194672 -142.580948 14.497978 1.000000e+37 1.000000e+37
2318443 62589.820312 18208.179688 53792.953125 52.157818 -65.935493 -146.649704 13.536242 1.000000e+37 1.000000e+37
2332668 63370.468750 18453.880859 53485.718750 123.941566 -111.255005 -107.010048 12.557280 1.000000e+37 1.000000e+37
2332669 62319.597656 17761.623047 52169.859375 71.372459 -157.985870 -128.054413 10.702116 1.000000e+37 1.000000e+37
2332701 66524.656250 17701.546875 53012.300781 26.617706 -73.942299 -91.285965 11.661648 1.000000e+37 1.000000e+37
2334512 63187.273438 17635.117188 55878.304688 77.106071 -98.615166 -160.809067 13.439012 1.000000e+37 1.000000e+37
2334516 65331.042969 20810.367188 54851.304688 61.227371 -79.575813 -86.148514 14.833338 1.000000e+37 1.000000e+37
2334518 64862.722656 19269.173828 54907.246094 33.860580 -115.701569 -145.012039 11.729066 1.000000e+37 1.000000e+37
2334519 63821.765625 20805.107422 55090.824219 122.520744 -112.770294 -104.370407 10.075819 1.000000e+37 1.000000e+37
2334536 63854.281250 21078.019531 55278.832031 117.681374 -112.926025 -107.224991 14.189254 1.000000e+37 1.000000e+37
2334537 62226.394531 18975.353516 53962.425781 84.691147 -171.985214 -127.212128 12.130690 1.000000e+37 1.000000e+37
2334538 62403.699219 20885.478516 55360.585938 100.397827 -103.498184 -102.835770 9.829464 1.000000e+37 1.000000e+37
2348919 63323.132812 21272.339844 52966.636719 114.239426 -147.296890 -73.625000 11.313920 1.000000e+37 1.000000e+37
2348920 64750.800781 20504.056641 52488.113281 124.307076 -243.388596 -92.001427 11.580061 1.000000e+37 1.000000e+37
2348941 64499.710938 19257.013672 51114.800781 70.104355 -179.512939 -145.850388 13.544199 1.000000e+37 1.000000e+37
2348942 64240.027344 19228.554688 52669.757812 93.628639 -91.278252 -102.473114 9.383775 1.000000e+37 1.000000e+37
2348943 64227.746094 19242.433594 52682.937500 92.566338 -98.071930 -108.272614 8.193514 1.000000e+37 1.000000e+37
2348945 63716.273438 18120.287109 53979.691406 131.864685 -20.233194 -128.595337 13.666533 1.000000e+37 1.000000e+37
2350710 64830.636719 18363.912109 56531.628906 53.223957 -65.807129 -138.400650 13.559225 1.000000e+37 1.000000e+37
2350711 63055.656250 17911.949219 53944.261719 99.579239 -98.344696 -184.428665 12.418937 1.000000e+37 1.000000e+37
2365443 64414.214844 19690.363281 51141.335938 63.775906 -187.667999 -120.806671 10.979046 1.000000e+37 1.000000e+37
2365444 64867.664062 21202.904297 54070.289062 94.861084 -82.243950 -122.975922 13.044994 1.000000e+37 1.000000e+37
2365446 63211.640625 17737.279297 51671.695312 31.721409 -104.395180 -124.226082 12.348832 1.000000e+37 1.000000e+37
2365447 63540.367188 18567.335938 54245.429688 46.378666 -6.712168 -127.614532 12.425844 1.000000e+37 1.000000e+37
2367054 64377.707031 17681.679688 55111.808594 10.275598 -43.361031 -130.705948 13.857328 1.000000e+37 1.000000e+37
2367300 61760.832031 20010.042969 54698.750000 71.035713 -145.155197 -134.399826 11.019889 1.000000e+37 1.000000e+37
2382475 63371.886719 19233.910156 51180.695312 117.684433 -181.598785 -133.565018 13.287062 1.000000e+37 1.000000e+37
2382500 64265.386719 18923.103516 51305.261719 97.122368 -135.945160 -139.992035 12.051488 1.000000e+37 1.000000e+37
2382501 62925.636719 18056.521484 53827.417969 88.874535 -85.087067 -182.935715 14.165593 1.000000e+37 1.000000e+37
2382502 64100.695312 18450.400391 54525.152344 -40.813728 -16.065144 -165.013412 9.649766 1.000000e+37 1.000000e+37
2382516 66686.601562 19669.123047 53135.964844 8.691165 -85.647072 -80.870453 12.244608 1.000000e+37 1.000000e+37
2384350 63925.363281 18411.390625 54583.757812 -1.223483 16.387161 -195.092331 12.001911 1.000000e+37 1.000000e+37
2384351 62680.808594 17835.634766 54603.117188 83.365616 -118.887222 -217.503418 14.476540 1.000000e+37 1.000000e+37
2384352 63839.640625 17613.369141 55497.195312 91.393646 -52.748138 -179.751648 11.265068 1.000000e+37 1.000000e+37
2399772 64339.257812 19233.843750 53361.675781 31.584753 -87.508888 51.235580 10.587048 1.000000e+37 1.000000e+37
2399791 64448.367188 20103.375000 53138.589844 75.333618 -180.505875 -74.990654 13.662618 1.000000e+37 1.000000e+37
2399793 64287.898438 19370.437500 54167.167969 -48.609123 -96.134575 -165.905411 12.509931 1.000000e+37 1.000000e+37
2399794 64032.808594 18938.234375 52038.667969 31.100534 -96.754112 -102.193428 13.054947 1.000000e+37 1.000000e+37
2399795 61570.199219 17290.101562 53519.179688 -14.488537 -69.580330 -118.534126 12.589541 1.000000e+37 1.000000e+37
2401505 64197.902344 16989.630859 55675.679688 17.599005 -56.099789 -149.723297 11.927728 1.000000e+37 1.000000e+37
2401508 64311.015625 17481.076172 55100.785156 4.691365 2.509279 -167.019287 12.575639 1.000000e+37 1.000000e+37
2417559 61186.414062 18287.898438 53695.757812 48.660896 -201.309647 -78.176178 7.662519 1.000000e+37 1.000000e+37
2417585 64141.195312 19335.824219 51665.933594 56.854057 -176.618118 -103.043915 12.864398 1.000000e+37 1.000000e+37
2417586 63972.812500 19446.667969 53417.398438 170.061356 -140.013351 -97.744431 15.274118 1.000000e+37 1.000000e+37
2417592 64417.050781 19133.287109 52573.511719 -30.339081 -55.306969 -99.839455 11.109599 1.000000e+37 1.000000e+37
2417593 64854.113281 17697.025391 51520.589844 -2.501482 -67.441322 -135.083923 12.240253 1.000000e+37 1.000000e+37
2417599 66570.164062 17776.849609 53196.949219 24.885118 -91.741577 -92.529480 11.352206 1.000000e+37 1.000000e+37
2419294 64012.222656 16344.590820 55292.226562 20.410463 -43.821213 -136.435501 11.936903 1.000000e+37 1.000000e+37
2419539 64375.328125 19486.437500 54103.558594 77.820358 -178.824188 -209.251709 11.373153 1.000000e+37 1.000000e+37
2435714 65235.246094 21489.476562 53904.652344 149.341156 -139.632706 -71.040787 13.723850 1.000000e+37 1.000000e+37
2437479 64100.988281 16160.526367 53801.359375 36.456757 -61.365730 -131.235046 11.766426 1.000000e+37 1.000000e+37
2437733 62671.593750 17610.431641 55729.136719 61.257427 -102.490547 -161.337143 12.621943 1.000000e+37 1.000000e+37
2454468 65454.347656 19251.744141 51973.003906 -37.797344 -49.644848 -78.085869 10.692442 1.000000e+37 1.000000e+37
2454469 64118.261719 18986.009766 53484.390625 193.939056 -77.481041 -34.328960 12.704724 1.000000e+37 1.000000e+37
2454471 65353.128906 19187.187500 51890.835938 -1.208078 -103.065971 -98.267159 11.690584 1.000000e+37 1.000000e+37
2456299 64111.363281 17213.787109 55447.113281 31.867350 -33.259571 -148.567886 12.450876 1.000000e+37 1.000000e+37
2456578 63618.902344 18526.396484 54393.808594 8.217928 -87.441765 -196.573608 13.480475 1.000000e+37 1.000000e+37
2456579 62727.000000 17812.138672 54631.167969 46.328373 -51.245209 -169.344040 13.004186 1.000000e+37 1.000000e+37
2456580 64564.566406 19407.771484 54264.496094 -1.335685 -124.658623 -170.321259 11.391999 1.000000e+37 1.000000e+37
2473435 64533.355469 20728.857422 53334.710938 63.858635 -156.995682 -77.777023 12.161577 1.000000e+37 1.000000e+37
2473436 63933.183594 19407.132812 52535.875000 4.922971 -122.977692 -96.217812 12.002934 1.000000e+37 1.000000e+37
2473437 63750.738281 18596.886719 52163.886719 96.544159 -130.563019 -92.288818 13.290093 1.000000e+37 1.000000e+37
2473440 63915.417969 19088.816406 52916.859375 55.500267 -42.417324 -77.248260 12.355263 1.000000e+37 1.000000e+37
2473458 65668.953125 18497.750000 51797.414062 -25.041691 -65.520439 -100.095963 11.216101 1.000000e+37 1.000000e+37
2473459 66375.890625 19526.978516 53290.101562 35.206825 -49.419243 -94.234718 13.193075 1.000000e+37 1.000000e+37
2475527 63891.496094 18446.523438 53956.042969 129.687180 -115.060356 -106.086807 16.691814 1.000000e+37 1.000000e+37
2492892 64962.085938 21419.933594 54047.554688 131.934082 -101.768822 -111.778534 5.581950 1.000000e+37 1.000000e+37
2492893 64772.996094 21138.890625 53259.917969 121.063606 -169.448715 -73.729813 14.448566 1.000000e+37 1.000000e+37
2492898 66197.031250 19005.031250 54848.093750 44.941998 -76.143135 -81.244194 11.736644 1.000000e+37 1.000000e+37
2492899 65404.097656 18068.679688 52090.617188 3.680308 -64.782333 -116.484108 11.555061 1.000000e+37 1.000000e+37
2495151 61730.515625 17602.927734 55275.496094 43.093349 -128.640976 -184.660461 12.056705 1.000000e+37 1.000000e+37
2512965 62049.261719 18194.267578 53584.511719 72.273178 -188.684204 -131.680603 11.227587 1.000000e+37 1.000000e+37
2512976 64361.492188 19887.248047 51150.355469 125.540527 -195.855133 -116.894058 10.347636 1.000000e+37 1.000000e+37
2513003 64874.332031 20616.785156 53861.613281 77.441002 -131.961670 -85.239281 9.473094 1.000000e+37 1.000000e+37
2515293 65929.632812 18042.585938 55172.375000 39.461945 -66.954185 -113.104568 12.584361 1.000000e+37 1.000000e+37
2515294 62128.984375 17788.738281 53757.707031 29.724176 -103.412415 -130.577255 10.268967 1.000000e+37 1.000000e+37
2515295 64341.683594 18337.632812 55157.632812 43.631393 -77.437683 -187.086716 15.259921 1.000000e+37 1.000000e+37
2515296 64676.261719 18185.191406 56082.441406 95.139412 -57.294147 -187.064178 12.415267 1.000000e+37 1.000000e+37
2533169 62512.062500 18150.806641 53170.519531 85.485176 -143.069778 -84.751747 11.807357 1.000000e+37 1.000000e+37
2533170 62775.167969 18381.181641 53161.031250 96.096130 -155.082031 -95.650986 15.196177 1.000000e+37 1.000000e+37
2533210 65080.457031 21637.437500 54282.882812 50.565357 -125.488106 -140.472244 10.278907 1.000000e+37 1.000000e+37
2533212 65753.742188 20094.054688 52562.542969 26.002785 -110.396545 -94.986504 8.783658 1.000000e+37 1.000000e+37
2533213 63712.445312 18416.771484 54373.902344 108.320969 -113.067215 -94.304031 11.659866 1.000000e+37 1.000000e+37
2535534 65708.648438 17589.050781 54808.691406 17.369095 -58.485058 -101.445702 11.371771 1.000000e+37 1.000000e+37
2554145 64332.312500 19357.974609 52549.078125 55.314499 -204.874268 -34.150787 14.841525 1.000000e+37 1.000000e+37
2554146 64395.410156 19180.023438 53735.640625 -63.916542 -243.096161 -117.710594 8.122205 1.000000e+37 1.000000e+37
2554150 65231.300781 19698.115234 52455.238281 11.583526 -120.367981 -107.426979 10.902037 1.000000e+37 1.000000e+37
2554152 63407.800781 18491.250000 53455.113281 9.452101 -6.080390 -104.350807 13.793018 1.000000e+37 1.000000e+37
2554153 64088.441406 18560.160156 54426.777344 -11.791667 -29.853207 -169.488907 17.706593 1.000000e+37 1.000000e+37
2556503 64856.468750 18837.943359 56214.207031 72.195114 -75.967789 -155.712631 10.487609 1.000000e+37 1.000000e+37
2556505 64433.785156 19218.367188 53333.195312 49.251476 -109.791260 -83.491203 13.997401 1.000000e+37 1.000000e+37
2575580 62342.636719 17333.332031 52015.011719 26.869499 -118.473404 -147.870911 11.278349 1.000000e+37 1.000000e+37
2575581 63787.656250 18708.189453 52590.832031 108.813332 -122.213249 -82.627480 11.900471 1.000000e+37 1.000000e+37
2575615 64634.933594 20071.632812 53136.429688 57.759727 -172.879974 -76.128410 12.930671 1.000000e+37 1.000000e+37
2575617 64661.253906 19166.828125 50993.371094 -8.272823 -87.081764 -81.561920 13.905808 1.000000e+37 1.000000e+37
2575637 66753.234375 19953.253906 53275.335938 14.872066 -71.835091 -70.373589 10.623842 1.000000e+37 1.000000e+37
2577786 64193.082031 17099.621094 55134.703125 49.618530 -9.017638 -132.546066 13.709723 1.000000e+37 1.000000e+37
2578095 61771.546875 17585.980469 53833.898438 39.998913 -112.628441 -99.701263 9.846949 1.000000e+37 1.000000e+37
2578096 64045.253906 17826.410156 55353.109375 80.579430 -59.477440 -161.385864 14.575754 1.000000e+37 1.000000e+37
2578100 65245.753906 20894.074219 54857.359375 109.102531 -106.423630 -117.106888 12.227589 1.000000e+37 1.000000e+37
2578130 62175.144531 20651.406250 55171.523438 99.963661 -122.402267 -98.069984 12.969255 1.000000e+37 1.000000e+37
2597903 61661.281250 17612.291016 53327.656250 66.587418 -165.313477 -120.482353 10.996736 1.000000e+37 1.000000e+37
2597944 64690.640625 20380.806641 51912.570312 73.129951 -186.790115 -73.033699 8.678418 1.000000e+37 1.000000e+37
2597946 64963.503906 20675.111328 53832.562500 64.167419 -131.095230 -77.616455 13.586885 1.000000e+37 1.000000e+37
2597952 66260.890625 19852.500000 53886.023438 38.610249 -83.113609 -89.440010 11.266484 1.000000e+37 1.000000e+37
2597953 64083.167969 18541.314453 54374.992188 124.490181 -172.042297 -149.833893 11.745885 1.000000e+37 1.000000e+37
2597955 65205.859375 17507.205078 54719.175781 8.011173 -46.954853 -102.957481 10.905437 1.000000e+37 1.000000e+37
2597974 65279.042969 19559.300781 51861.156250 -10.080237 -68.971138 -83.796928 10.109336 1.000000e+37 1.000000e+37
2600497 63984.917969 17621.410156 56561.210938 49.244099 -64.003593 -153.441574 11.336443 1.000000e+37 1.000000e+37
2620698 63965.058594 19038.621094 52428.953125 20.297972 -98.214302 -92.507866 11.841305 1.000000e+37 1.000000e+37
2620699 64053.933594 19136.921875 52745.722656 38.746521 -100.702347 -80.360367 12.522554 1.000000e+37 1.000000e+37
2620701 63496.777344 18589.197266 53834.835938 46.879650 -26.051147 -55.981113 11.904057 1.000000e+37 1.000000e+37
2620702 63870.187500 18786.986328 53960.367188 82.366638 -115.359695 -185.172211 15.507027 1.000000e+37 1.000000e+37
2622897 65099.460938 17044.080078 55335.156250 40.932415 -41.750904 -139.735428 9.881939 1.000000e+37 1.000000e+37
2623248 64315.621094 18328.427734 54646.312500 3.460279 -81.324760 -231.781845 14.277529 1.000000e+37 1.000000e+37
2623249 65968.007812 18392.031250 55143.621094 36.910179 -72.570427 -84.494354 11.001862 1.000000e+37 1.000000e+37
2623250 61659.476562 17582.761719 53784.394531 33.631226 -119.224968 -112.499023 11.173177 1.000000e+37 1.000000e+37
2623252 66008.539062 20158.078125 55639.695312 61.019176 -75.919197 -83.946175 11.364325 1.000000e+37 1.000000e+37
2644098 61326.183594 18367.949219 53764.609375 40.827251 -229.666977 -94.083916 11.634809 1.000000e+37 1.000000e+37
2644127 64466.363281 19196.591797 51145.441406 64.817574 -173.196869 -145.406845 13.467071 1.000000e+37 1.000000e+37
2644130 65612.476562 19626.308594 51849.386719 -8.620427 -141.453308 -73.492645 11.579489 1.000000e+37 1.000000e+37
2644131 63439.222656 18079.562500 51603.433594 23.907965 -86.776527 -118.255028 11.907024 1.000000e+37 1.000000e+37
2644132 64097.917969 18367.507812 54239.335938 24.051655 -49.199577 -227.890778 7.901395 1.000000e+37 1.000000e+37
2644134 63758.289062 18750.472656 54286.718750 51.675198 -48.983841 -286.676178 10.229581 1.000000e+37 1.000000e+37
2644135 65444.945312 18764.750000 52227.714844 -2.321859 -61.662380 -109.503151 10.318887 1.000000e+37 1.000000e+37
2644151 65529.726562 18775.490234 51627.804688 -33.250717 -70.801155 -66.939903 6.863068 1.000000e+37 1.000000e+37
2644152 65794.726562 19345.845703 52135.472656 -43.988419 -43.203732 -73.205444 12.028624 1.000000e+37 1.000000e+37
2644153 65399.050781 19577.367188 51951.945312 30.336311 -76.013039 -85.248772 11.239511 1.000000e+37 1.000000e+37
2646778 64622.632812 18135.283203 56114.132812 101.707581 -64.151360 -181.043182 12.050653 1.000000e+37 1.000000e+37
2646820 61852.085938 20692.257812 54838.496094 92.506126 -136.502670 -99.306870 10.885379 1.000000e+37 1.000000e+37
2646824 61727.312500 17144.781250 53759.554688 42.370182 -105.856491 -137.733658 12.443771 1.000000e+37 1.000000e+37
2667943 64175.445312 21411.164062 53363.617188 125.881310 -153.609924 -74.788010 8.397400 1.000000e+37 1.000000e+37
2667979 65079.550781 21644.923828 54082.609375 51.984703 -113.947739 -30.040741 14.056307 1.000000e+37 1.000000e+37
2667984 65945.851562 20290.951172 52617.246094 33.853100 -101.395531 -92.381195 13.006454 1.000000e+37 1.000000e+37
2667985 66179.515625 19572.822266 52793.242188 25.973412 -87.017189 -105.119904 9.137410 1.000000e+37 1.000000e+37
2667986 64280.484375 19234.554688 51408.421875 58.582100 -164.831635 -127.543610 7.478684 1.000000e+37 1.000000e+37
2668002 66923.140625 19334.861328 54121.585938 45.892632 -66.198746 -79.142853 11.249438 1.000000e+37 1.000000e+37
2670718 65409.742188 17550.908203 54756.484375 16.478931 -56.138317 -99.387085 8.325303 1.000000e+37 1.000000e+37
2692490 62055.835938 18094.880859 53415.636719 84.032295 -176.642731 -126.681007 10.750898 1.000000e+37 1.000000e+37
2692496 63710.976562 20852.441406 51996.988281 121.012337 -176.548355 -93.261497 10.519694 1.000000e+37 1.000000e+37
2692497 62730.000000 19572.785156 52018.027344 105.624161 -178.476852 -103.755470 12.659325 1.000000e+37 1.000000e+37
2692527 64289.363281 19016.345703 53555.367188 90.343750 -172.762421 -143.845306 10.787966 1.000000e+37 1.000000e+37
2692529 61703.996094 17332.994141 53745.000000 -14.723051 -143.753006 -140.103058 10.962607 1.000000e+37 1.000000e+37
2694944 64334.449219 17697.013672 55019.613281 6.100324 -26.280771 -169.353607 13.199066 1.000000e+37 1.000000e+37
2694945 64841.332031 17156.033203 55284.992188 29.745842 -35.844910 -144.142761 9.300676 1.000000e+37 1.000000e+37
2695310 64621.371094 18844.101562 55110.851562 27.004831 -93.803200 -162.593094 10.664429 1.000000e+37 1.000000e+37
2695311 62482.359375 17610.812500 55671.859375 56.128994 -104.406906 -165.380066 11.164173 1.000000e+37 1.000000e+37
2717591 63577.492188 18771.587891 53150.695312 123.223434 -143.457458 -68.644997 8.927735 1.000000e+37 1.000000e+37
2717621 64559.464844 20111.082031 52772.484375 64.590607 -158.176788 -96.682755 14.316170 1.000000e+37 1.000000e+37
2717622 64328.171875 20116.191406 53725.917969 61.776020 -193.436050 -99.940964 11.834224 1.000000e+37 1.000000e+37
2717625 65514.921875 19474.425781 52052.152344 25.026035 -156.869553 -71.552368 10.818101 1.000000e+37 1.000000e+37
2717626 64188.734375 19016.128906 51173.187500 60.572388 -172.796356 -149.444641 9.623365 1.000000e+37 1.000000e+37
